12.000000,0.035690,0.004349,0.023392,0.003967,0.003998,0.000717,0.003876,0.001511,0.007858,0.005386,0.001740,0.011108,0.000671,0.000549,0.000504,0.001572,0.006516,0.000748,0.001556,0.000488,0.004440,0.000565,0.009277,0.001389,0.001083,0.000641,0.000259,0.000549,0.000610,0.000534,0.000626,0.002853,0.005646,0.002853,0.003113,0.001938,0.000610,0.000320,0.000381,0.000412,0.007065,0.011642,0.002213,0.016098,0.000504,0.001678,0.000534,0.002747,0.000870,0.000412,0.000229,0.000290,0.000549,0.000443,0.001038,0.000443,0.000748,0.001495,0.000320,0.001022,0.000610,0.001404,0.000626,0.005661,0.024963,0.004089,0.059784,0.003952,0.003250,0.000778,0.003967,0.002960,0.001556,0.002243,0.000656,0.003082,0.000259,0.000229,0.000305,0.000732,0.001953,0.000259,0.000641,0.000290,0.001785,0.000244,0.002396,0.000732,0.000366,0.000214,0.000336,0.000366,0.000214,0.000519,0.000229,0.001160,0.004745,0.002441,0.003464,0.001968,0.000534,0.000351,0.000443,0.000885,0.010498,0.018021,0.002975,0.062683,0.001175,0.002640,0.001297,0.009094,0.000793,0.000305,0.000198,0.000427,0.000397,0.000381,0.001129,0.000900,0.000763,0.001282,0.000412,0.002609,0.000580,0.001389,0.000778,0.007538,0.005157,0.000626,0.003311,0.000610,0.002289,0.000290,0.001617,0.000671,0.000687,0.000534,0.000229,0.000977,0.000290,0.000427,0.000153,0.000732,0.004471,0.000534,0.001694,0.000427,0.011078,0.001297,0.014908,0.002243,0.000656,0.000610,0.000336,0.000626,0.001526,0.001602,0.000946,0.004868,0.000839,0.000427,0.000565,0.000305,0.000320,0.000153,0.000336,0.000320,0.000778,0.001404,0.000290,0.002762,0.000381,0.000931,0.000473,0.001801,0.000793,0.000473,0.000366,0.000320,0.001556,0.001160,0.001999,0.001572,0.000763,0.001419,0.000275,0.001602,0.001633,0.004333,0.001663,0.012848,0.004913,0.000595,0.003937,0.000366,0.001556,0.000320,0.002228,0.000565,0.000626,0.000641,0.000229,0.001053,0.000229,0.000381,0.000366,0.001053,0.008514,0.001053,0.003372,0.001205,0.014145,0.002258,0.056870,0.007462,0.000702,0.000687,0.000336,0.001022,0.001144,0.001724,0.001724,0.006775,0.002136,0.000931,0.002075,0.000946,0.000778,0.000366,0.001068,0.001572,0.002502,0.003159,0.000671,0.009079,0.000656,0.001709,0.001129,0.006271,0.002213,0.000763,0.000854,0.001038,0.003082,0.001373,0.006653,0.005981,0.003815,0.005508,0.001343,0.008392,0.006210,0.013397,0.007599,0.176849
12.000000,0.054199,0.005478,0.026093,0.004913,0.004715,0.000839,0.004929,0.002213,0.008026,0.007889,0.002045,0.008545,0.000809,0.000641,0.000473,0.001648,0.006958,0.000763,0.001785,0.000504,0.006180,0.000580,0.007629,0.001511,0.001068,0.000626,0.000290,0.000763,0.000610,0.001221,0.000687,0.002304,0.006531,0.003143,0.002701,0.001984,0.000610,0.000381,0.000366,0.000427,0.008698,0.023041,0.002594,0.020844,0.000809,0.002014,0.000870,0.004288,0.000854,0.000320,0.000275,0.000381,0.000763,0.000534,0.000885,0.000641,0.000931,0.001648,0.000320,0.001236,0.000626,0.002090,0.000610,0.005127,0.029144,0.003479,0.034927,0.003296,0.002716,0.000565,0.003357,0.002136,0.001816,0.002838,0.000931,0.002914,0.000244,0.000244,0.000275,0.000870,0.001938,0.000320,0.000793,0.000336,0.001968,0.000366,0.002396,0.000931,0.000351,0.000320,0.000381,0.000412,0.000275,0.000641,0.000351,0.001099,0.005600,0.002594,0.003250,0.002274,0.000565,0.000290,0.000473,0.000961,0.008759,0.022446,0.002960,0.039703,0.000931,0.002274,0.001160,0.008240,0.000778,0.000275,0.000153,0.000580,0.000504,0.000381,0.001221,0.000900,0.000809,0.001465,0.000427,0.003265,0.000671,0.002289,0.000977,0.007690,0.005722,0.000565,0.002914,0.000580,0.002228,0.000305,0.001724,0.000641,0.000702,0.000641,0.000198,0.000854,0.000381,0.000458,0.000259,0.000763,0.005524,0.000610,0.002289,0.000534,0.020859,0.001984,0.019424,0.003357,0.000793,0.000610,0.000290,0.000687,0.001755,0.002319,0.001083,0.004883,0.001175,0.000443,0.000549,0.000351,0.000381,0.000198,0.000366,0.000336,0.000793,0.001831,0.000381,0.002579,0.000366,0.001007,0.000549,0.002228,0.000870,0.000443,0.000351,0.000412,0.001907,0.001266,0.001923,0.002106,0.001221,0.002106,0.000412,0.002502,0.002716,0.014648,0.002487,0.024094,0.005661,0.000610,0.003281,0.000351,0.001770,0.000381,0.002441,0.000610,0.000580,0.000809,0.000351,0.000992,0.000275,0.000336,0.000488,0.001221,0.007477,0.001007,0.003128,0.001160,0.018494,0.001785,0.036026,0.006760,0.000641,0.000763,0.000504,0.001266,0.001404,0.002548,0.002182,0.007507,0.002670,0.000824,0.001740,0.001022,0.000916,0.000366,0.001053,0.001556,0.002441,0.004562,0.000687,0.008667,0.000870,0.002029,0.001343,0.007462,0.002304,0.000793,0.000885,0.001190,0.004440,0.001862,0.006454,0.007263,0.003326,0.005203,0.001373,0.008911,0.005539,0.024536,0.008240,0.116760
12.000000,0.036209,0.004913,0.024490,0.003952,0.004898,0.000885,0.003876,0.001694,0.007477,0.005783,0.001389,0.010178,0.000916,0.000717,0.000580,0.001846,0.007401,0.000748,0.001434,0.000885,0.004547,0.000610,0.010483,0.001389,0.001236,0.000778,0.000290,0.000580,0.000778,0.000549,0.000549,0.003784,0.005585,0.002487,0.003174,0.001434,0.000687,0.000244,0.000473,0.000626,0.005783,0.010422,0.001785,0.013046,0.000488,0.001724,0.000534,0.003098,0.000916,0.000504,0.000336,0.000427,0.000443,0.000290,0.001221,0.000702,0.000870,0.001190,0.000366,0.001404,0.000687,0.001358,0.000671,0.005112,0.024551,0.003647,0.059464,0.003952,0.003281,0.001007,0.003738,0.003235,0.002167,0.002243,0.000443,0.003021,0.000259,0.000397,0.000275,0.000534,0.002075,0.000397,0.000732,0.000214,0.001846,0.000320,0.002655,0.000763,0.000290,0.000351,0.000168,0.000305,0.000168,0.000381,0.000580,0.001389,0.004929,0.001953,0.003479,0.002228,0.000671,0.000366,0.000488,0.000854,0.010361,0.015167,0.002716,0.053604,0.001297,0.003128,0.001404,0.009720,0.000748,0.000351,0.000351,0.000397,0.000732,0.000366,0.001343,0.000961,0.000946,0.001572,0.000427,0.002396,0.000839,0.001572,0.001053,0.007751,0.005127,0.000809,0.003113,0.000519,0.002151,0.000504,0.001495,0.000687,0.000885,0.000671,0.000259,0.001068,0.000565,0.000458,0.000290,0.000900,0.005173,0.000473,0.001877,0.000671,0.009674,0.001404,0.014099,0.002274,0.000702,0.000381,0.000259,0.000702,0.001312,0.001328,0.001389,0.004898,0.000793,0.000488,0.000763,0.000366,0.000305,0.000275,0.000336,0.000473,0.000809,0.001328,0.000320,0.002625,0.000381,0.000977,0.000351,0.001678,0.000977,0.000351,0.000305,0.000366,0.001434,0.000885,0.002701,0.001587,0.000992,0.001328,0.000412,0.001709,0.001373,0.003357,0.001556,0.012421,0.004486,0.000732,0.003250,0.000626,0.001740,0.000305,0.001907,0.000732,0.000732,0.000839,0.000290,0.001526,0.000351,0.000427,0.000427,0.001129,0.010193,0.001587,0.003052,0.001358,0.013016,0.002731,0.057816,0.008789,0.000763,0.000610,0.000473,0.000839,0.001266,0.001709,0.002045,0.007187,0.002625,0.001007,0.002487,0.001068,0.000656,0.000412,0.000854,0.001511,0.002304,0.003616,0.000687,0.008682,0.000458,0.001740,0.001007,0.007034,0.002625,0.000839,0.000931,0.000946,0.003494,0.001846,0.007980,0.006104,0.004303,0.005447,0.001709,0.008636,0.005447,0.013290,0.008102,0.176132
12.000000,0.055176,0.005859,0.026917,0.004944,0.005463,0.001053,0.005035,0.002594,0.008179,0.007858,0.001709,0.007950,0.000900,0.000763,0.000687,0.001892,0.008041,0.000793,0.001694,0.001007,0.006744,0.000656,0.008514,0.001465,0.001511,0.000854,0.000229,0.000778,0.000870,0.001205,0.000671,0.003174,0.006256,0.002777,0.002838,0.001648,0.000809,0.000336,0.000534,0.000595,0.007538,0.019348,0.002335,0.017639,0.000793,0.002319,0.000671,0.004761,0.000977,0.000397,0.000351,0.000473,0.000854,0.000336,0.000992,0.000793,0.001022,0.001419,0.000397,0.001343,0.000702,0.001938,0.000778,0.004684,0.027359,0.003128,0.033875,0.003220,0.002731,0.000793,0.003113,0.002258,0.002213,0.002792,0.000671,0.002670,0.000275,0.000504,0.000259,0.000626,0.002319,0.000336,0.001038,0.000381,0.002472,0.000305,0.002335,0.000839,0.000259,0.000381,0.000275,0.000336,0.000168,0.000580,0.000656,0.001526,0.005768,0.001968,0.003296,0.002472,0.000824,0.000397,0.000610,0.001129,0.008560,0.019073,0.002792,0.033295,0.001175,0.002625,0.001251,0.008560,0.000732,0.000366,0.000366,0.000549,0.001068,0.000412,0.001129,0.001022,0.001144,0.001709,0.000443,0.002640,0.000824,0.002487,0.001175,0.007889,0.005814,0.000671,0.002777,0.000580,0.002365,0.000488,0.001541,0.000702,0.000946,0.000839,0.000320,0.000992,0.000626,0.000565,0.000336,0.001038,0.007156,0.000717,0.002289,0.001022,0.018890,0.002136,0.018829,0.003998,0.000748,0.000366,0.000259,0.000839,0.001572,0.001999,0.001480,0.004761,0.000992,0.000534,0.000595,0.000366,0.000305,0.000320,0.000381,0.000534,0.000839,0.001923,0.000504,0.002350,0.000351,0.000961,0.000381,0.001892,0.000900,0.000351,0.000244,0.000580,0.002029,0.000961,0.002365,0.001984,0.001480,0.002136,0.000549,0.002792,0.002075,0.014175,0.002365,0.023056,0.005142,0.000870,0.002838,0.000595,0.001785,0.000397,0.002151,0.000824,0.000809,0.001175,0.000275,0.001419,0.000488,0.000519,0.000580,0.001266,0.008545,0.001389,0.002808,0.001114,0.017868,0.002487,0.036606,0.007462,0.000824,0.000702,0.000580,0.000961,0.001389,0.002411,0.002609,0.007462,0.003357,0.001022,0.002014,0.001099,0.000671,0.000549,0.000946,0.001587,0.002441,0.004837,0.000778,0.008133,0.000656,0.002182,0.001099,0.007980,0.002823,0.000900,0.001068,0.001251,0.004883,0.002182,0.007278,0.007095,0.003769,0.005234,0.001526,0.008606,0.005280,0.024887,0.008286,0.118011
12.000000,0.034790,0.005020,0.023514,0.003693,0.004013,0.000961,0.004089,0.001862,0.008163,0.005737,0.001785,0.012146,0.000839,0.000610,0.000443,0.001831,0.007263,0.001053,0.001709,0.000656,0.004318,0.000458,0.009750,0.001251,0.001373,0.000824,0.000275,0.000748,0.000656,0.000565,0.000534,0.003647,0.005890,0.002640,0.002838,0.001740,0.000748,0.000565,0.000549,0.000870,0.005829,0.009644,0.001785,0.012802,0.000732,0.001709,0.000641,0.003265,0.001099,0.000305,0.000168,0.000336,0.000626,0.000397,0.001053,0.000580,0.000824,0.001343,0.000275,0.001053,0.000580,0.001053,0.000595,0.004532,0.025009,0.003403,0.057922,0.003708,0.003052,0.000977,0.004044,0.003799,0.001724,0.001984,0.000748,0.002686,0.000168,0.000275,0.000275,0.000763,0.001984,0.000259,0.000824,0.000290,0.001465,0.000259,0.002731,0.000595,0.000412,0.000366,0.000168,0.000320,0.000366,0.000351,0.000397,0.001450,0.005554,0.002151,0.003647,0.001907,0.000458,0.000412,0.000427,0.001022,0.010696,0.015198,0.002655,0.055969,0.001114,0.003052,0.001587,0.008987,0.000946,0.000443,0.000259,0.000473,0.000748,0.000290,0.001144,0.001144,0.000854,0.001434,0.000351,0.002502,0.000732,0.001648,0.000732,0.007797,0.005066,0.000610,0.002945,0.000381,0.002457,0.000336,0.001205,0.000473,0.000946,0.000443,0.000183,0.001129,0.000397,0.000290,0.000412,0.000534,0.005249,0.000671,0.001663,0.000687,0.009918,0.000900,0.013794,0.002533,0.000885,0.000534,0.000443,0.000656,0.001526,0.001434,0.001114,0.004333,0.000931,0.000549,0.000778,0.000275,0.000443,0.000351,0.000275,0.000504,0.000717,0.001846,0.000320,0.002594,0.000381,0.000809,0.000305,0.001709,0.000809,0.000443,0.000412,0.000259,0.001465,0.000916,0.002502,0.001633,0.000839,0.001328,0.000320,0.001480,0.001312,0.003433,0.001587,0.011368,0.005219,0.000610,0.003632,0.000473,0.001556,0.000351,0.002182,0.000748,0.000824,0.000885,0.000259,0.001236,0.000351,0.000427,0.000443,0.000992,0.010025,0.001373,0.002686,0.001068,0.013016,0.002823,0.055984,0.008041,0.000732,0.000687,0.000351,0.000977,0.001083,0.001175,0.002182,0.006668,0.002975,0.000931,0.002594,0.000931,0.000626,0.000595,0.000732,0.001083,0.002533,0.003418,0.001038,0.008408,0.000641,0.001877,0.001083,0.006454,0.002563,0.000778,0.000702,0.001205,0.003342,0.001801,0.008286,0.005844,0.004944,0.005722,0.001801,0.008194,0.005783,0.012848,0.007706,0.185715
12.000000,0.036545,0.004913,0.024490,0.003555,0.004150,0.000809,0.003601,0.001709,0.007660,0.005096,0.001694,0.010696,0.000824,0.000534,0.000626,0.001663,0.006943,0.000595,0.001495,0.000748,0.004105,0.000565,0.010361,0.001038,0.001190,0.000656,0.000259,0.000717,0.000534,0.000610,0.000549,0.004059,0.006378,0.002701,0.003693,0.001709,0.000656,0.000473,0.000488,0.000824,0.006058,0.009354,0.002274,0.013977,0.000748,0.001389,0.000839,0.002838,0.000671,0.000351,0.000259,0.000275,0.000595,0.000259,0.001007,0.000626,0.000870,0.001297,0.000275,0.001205,0.000473,0.001358,0.000534,0.004837,0.026276,0.003647,0.061432,0.004044,0.003601,0.000946,0.003891,0.003769,0.001984,0.001953,0.000580,0.003082,0.000320,0.000366,0.000168,0.000748,0.002014,0.000229,0.000641,0.000275,0.001801,0.000275,0.003098,0.000763,0.000427,0.000336,0.000305,0.000427,0.000290,0.000504,0.000549,0.001511,0.005402,0.002106,0.003387,0.001678,0.000717,0.000504,0.000519,0.000854,0.010605,0.014297,0.003265,0.052429,0.001175,0.002716,0.001083,0.008972,0.000748,0.000473,0.000381,0.000595,0.000519,0.000488,0.001328,0.001022,0.000732,0.001526,0.000534,0.002396,0.000610,0.001541,0.000763,0.007675,0.005615,0.000732,0.003571,0.000549,0.002304,0.000504,0.001419,0.000549,0.001068,0.000580,0.000336,0.000854,0.000473,0.000214,0.000351,0.000641,0.004807,0.000519,0.002014,0.000473,0.009583,0.001266,0.013214,0.002594,0.000565,0.000473,0.000320,0.000610,0.001526,0.001541,0.001236,0.004288,0.001007,0.000397,0.000946,0.000473,0.000366,0.000198,0.000214,0.000351,0.000992,0.001617,0.000336,0.002838,0.000366,0.000824,0.000336,0.001846,0.000977,0.000351,0.000366,0.000412,0.001633,0.001236,0.002777,0.001541,0.000595,0.001724,0.000320,0.001602,0.001740,0.004288,0.001877,0.013046,0.005280,0.000427,0.003464,0.000443,0.001678,0.000488,0.002090,0.000763,0.000549,0.000610,0.000336,0.001343,0.000305,0.000351,0.000320,0.000977,0.010315,0.001358,0.003494,0.001114,0.012756,0.002472,0.054214,0.007538,0.000519,0.000565,0.000443,0.000793,0.001358,0.001740,0.002151,0.006775,0.002518,0.000946,0.002808,0.000763,0.000626,0.000412,0.000610,0.001282,0.002518,0.003250,0.000946,0.008804,0.000778,0.001953,0.000839,0.006271,0.002090,0.000748,0.000900,0.000992,0.003082,0.001938,0.007599,0.005661,0.004456,0.005539,0.001602,0.009323,0.005615,0.014374,0.007401,0.180374
12.000000,0.037255,0.005300,0.022626,0.003998,0.005040,0.000858,0.003830,0.001808,0.008088,0.004749,0.001455,0.010738,0.001149,0.000689,0.000582,0.001700,0.007996,0.001057,0.001961,0.000613,0.004550,0.000628,0.010830,0.001777,0.001455,0.000766,0.000490,0.000689,0.000551,0.000643,0.000659,0.004044,0.006066,0.002558,0.003110,0.001624,0.000689,0.000306,0.000567,0.000843,0.006327,0.007966,0.002114,0.011535,0.000674,0.001348,0.000735,0.002237,0.001363,0.000705,0.000368,0.000490,0.000475,0.000429,0.001241,0.000858,0.000950,0.001103,0.000352,0.001302,0.000582,0.001134,0.000659,0.004381,0.024341,0.003738,0.058869,0.003768,0.003600,0.001103,0.003462,0.003324,0.002129,0.001900,0.000536,0.002926,0.000368,0.000230,0.000276,0.000766,0.001869,0.000245,0.000873,0.000368,0.001501,0.000306,0.002466,0.000705,0.000521,0.000260,0.000138,0.000613,0.000414,0.000414,0.000444,0.001639,0.004779,0.001716,0.003508,0.001700,0.000781,0.000444,0.000597,0.000980,0.011612,0.013618,0.002895,0.056526,0.001149,0.003002,0.001348,0.009344,0.000950,0.000506,0.000352,0.000567,0.000613,0.000444,0.001348,0.001394,0.000904,0.001363,0.000429,0.002313,0.000705,0.001762,0.000965,0.008058,0.005867,0.000797,0.003554,0.000429,0.002007,0.000368,0.001624,0.000735,0.001317,0.000643,0.000460,0.001271,0.000582,0.000460,0.000337,0.000735,0.005790,0.000551,0.001945,0.000659,0.008716,0.000996,0.012623,0.002191,0.000797,0.000475,0.000322,0.000597,0.001409,0.001317,0.001225,0.004519,0.001333,0.000460,0.000858,0.000429,0.000429,0.000352,0.000322,0.000444,0.001072,0.001363,0.000398,0.002619,0.000460,0.000919,0.000475,0.002099,0.001164,0.000352,0.000398,0.000506,0.001394,0.001026,0.002482,0.001746,0.000567,0.001593,0.000383,0.001700,0.001425,0.003585,0.001823,0.011994,0.005377,0.000628,0.003768,0.000888,0.001670,0.000291,0.001700,0.000643,0.000858,0.000858,0.000291,0.001685,0.000368,0.000383,0.000597,0.001042,0.009053,0.001287,0.002911,0.001532,0.012331,0.002880,0.053983,0.008441,0.000858,0.000536,0.000398,0.001118,0.001379,0.001608,0.002282,0.007552,0.002865,0.000781,0.002604,0.000950,0.000797,0.000490,0.000950,0.001685,0.002405,0.002987,0.000996,0.008732,0.001011,0.001746,0.001501,0.006373,0.002129,0.000781,0.000965,0.001042,0.003048,0.002083,0.006786,0.005683,0.004075,0.004994,0.001624,0.008701,0.005208,0.013251,0.008594,0.179029
12.000000,0.036942,0.005661,0.025040,0.003387,0.005371,0.000854,0.003876,0.001282,0.007095,0.004776,0.001663,0.011185,0.000610,0.000549,0.000671,0.001770,0.006622,0.000595,0.001587,0.000595,0.004715,0.000702,0.009567,0.001068,0.001144,0.000534,0.000412,0.000671,0.000839,0.000549,0.000473,0.003845,0.005966,0.002853,0.003311,0.001465,0.000626,0.000351,0.000626,0.000916,0.005875,0.009338,0.001648,0.012604,0.000641,0.001511,0.000595,0.003021,0.000809,0.000366,0.000305,0.000351,0.000534,0.000381,0.001114,0.000610,0.000717,0.001572,0.000397,0.001343,0.000397,0.001373,0.000671,0.004776,0.026093,0.003708,0.061981,0.004211,0.003250,0.000839,0.003494,0.003250,0.002182,0.002060,0.000778,0.002884,0.000153,0.000183,0.000320,0.000717,0.001892,0.000397,0.000870,0.000381,0.001755,0.000275,0.003082,0.000687,0.000259,0.000381,0.000229,0.000458,0.000290,0.000290,0.000534,0.001266,0.005463,0.001770,0.003006,0.001785,0.000565,0.000473,0.000549,0.000809,0.009949,0.014954,0.002823,0.054459,0.001373,0.003189,0.001297,0.009613,0.000778,0.000397,0.000336,0.000565,0.000519,0.000504,0.001450,0.000778,0.000793,0.001709,0.000305,0.002670,0.000702,0.001877,0.000839,0.007355,0.005310,0.000626,0.003296,0.000397,0.002396,0.000458,0.001694,0.000580,0.000854,0.000580,0.000336,0.001266,0.000427,0.000427,0.000290,0.000610,0.004501,0.000580,0.001999,0.000702,0.009735,0.001602,0.013748,0.002579,0.000732,0.000519,0.000183,0.000656,0.001572,0.001465,0.001068,0.004700,0.000748,0.000427,0.000748,0.000336,0.000381,0.000229,0.000320,0.000290,0.000946,0.001648,0.000397,0.002518,0.000351,0.001007,0.000381,0.001801,0.000687,0.000305,0.000336,0.000412,0.001678,0.001144,0.002625,0.001831,0.000946,0.001328,0.000458,0.001663,0.001801,0.004700,0.001678,0.013458,0.005371,0.000549,0.004288,0.000427,0.001572,0.000244,0.002304,0.000534,0.000702,0.000656,0.000305,0.001556,0.000244,0.000458,0.000351,0.001068,0.009384,0.001221,0.003204,0.001480,0.013260,0.002777,0.056152,0.008224,0.000961,0.000793,0.000549,0.001007,0.001282,0.001419,0.002472,0.006851,0.002090,0.000839,0.002289,0.000732,0.000687,0.000381,0.000778,0.001099,0.002304,0.003159,0.000870,0.008179,0.000870,0.001999,0.000916,0.006058,0.002243,0.000870,0.000748,0.000885,0.002930,0.001709,0.007645,0.006058,0.003815,0.005096,0.001236,0.008438,0.005371,0.015091,0.008148,0.176819
12.000000,0.036728,0.004776,0.024506,0.004196,0.004410,0.000732,0.003937,0.001617,0.007584,0.005188,0.001633,0.010269,0.000854,0.000732,0.000916,0.001831,0.007614,0.000702,0.001694,0.000641,0.004410,0.000702,0.010147,0.001373,0.001129,0.000580,0.000381,0.000534,0.000473,0.000565,0.000565,0.003265,0.005783,0.003220,0.002899,0.001846,0.000854,0.000366,0.000656,0.000595,0.005981,0.009781,0.001709,0.012543,0.000671,0.001175,0.000595,0.002792,0.000763,0.000336,0.000214,0.000275,0.000610,0.000305,0.001144,0.000595,0.000916,0.001205,0.000259,0.001297,0.000351,0.001404,0.000565,0.004761,0.026321,0.003296,0.060806,0.004196,0.003326,0.000900,0.003616,0.002975,0.002090,0.001801,0.000809,0.002808,0.000305,0.000275,0.000198,0.000717,0.001831,0.000290,0.000793,0.000305,0.001541,0.000366,0.002869,0.000641,0.000504,0.000458,0.000275,0.000458,0.000275,0.000244,0.000534,0.001587,0.005478,0.002182,0.003387,0.001633,0.000534,0.000366,0.000671,0.000885,0.010300,0.014389,0.003128,0.053787,0.001190,0.002731,0.001083,0.009201,0.000809,0.000351,0.000290,0.000549,0.000748,0.000366,0.001282,0.000824,0.000702,0.001297,0.000427,0.002106,0.000626,0.001770,0.001007,0.007401,0.006134,0.000641,0.003540,0.000519,0.002701,0.000412,0.001617,0.000778,0.000778,0.000687,0.000412,0.001053,0.000412,0.000366,0.000244,0.000534,0.004608,0.000504,0.002014,0.000549,0.008774,0.001587,0.013474,0.002594,0.000717,0.000488,0.000290,0.000717,0.001236,0.001587,0.001129,0.004700,0.001022,0.000473,0.000732,0.000259,0.000351,0.000244,0.000320,0.000519,0.000854,0.001373,0.000336,0.002838,0.000443,0.001038,0.000427,0.001434,0.000687,0.000381,0.000397,0.000351,0.001556,0.001205,0.002625,0.001953,0.000763,0.001343,0.000504,0.001694,0.001846,0.004593,0.001602,0.012939,0.004715,0.000687,0.003860,0.000732,0.001617,0.000290,0.002136,0.000671,0.000793,0.000641,0.000259,0.001358,0.000366,0.000397,0.000549,0.000824,0.009750,0.001404,0.003128,0.001450,0.013184,0.002380,0.058472,0.007553,0.000748,0.000702,0.000504,0.000916,0.001343,0.001617,0.001862,0.006927,0.002243,0.000763,0.002411,0.001129,0.000763,0.000626,0.000671,0.001099,0.001846,0.003281,0.000748,0.008133,0.000488,0.001740,0.001221,0.005692,0.001541,0.000595,0.000793,0.000824,0.002640,0.001526,0.007614,0.005142,0.003571,0.005310,0.001373,0.008270,0.005325,0.014481,0.008163,0.185181
12.000000,0.036407,0.004730,0.023483,0.004166,0.004333,0.000717,0.003860,0.001816,0.008560,0.005020,0.002029,0.010529,0.000717,0.000717,0.000946,0.001663,0.007843,0.000916,0.001816,0.000732,0.004196,0.000595,0.009949,0.001892,0.001068,0.000702,0.000351,0.000595,0.000717,0.000916,0.000412,0.003860,0.005524,0.001892,0.003387,0.001602,0.000687,0.000336,0.000610,0.000687,0.006088,0.008835,0.001785,0.013260,0.000656,0.001556,0.000580,0.002975,0.000870,0.000519,0.000259,0.000381,0.000473,0.000336,0.001373,0.000702,0.000732,0.001678,0.000336,0.001236,0.000549,0.001312,0.000763,0.004608,0.024841,0.003525,0.059036,0.003693,0.003159,0.000748,0.003738,0.003403,0.001938,0.001862,0.000702,0.002792,0.000275,0.000366,0.000336,0.000656,0.001907,0.000259,0.000504,0.000183,0.001801,0.000259,0.002502,0.000549,0.000290,0.000198,0.000183,0.000427,0.000214,0.000366,0.000381,0.001602,0.005798,0.001907,0.003510,0.001907,0.000610,0.000351,0.000412,0.000900,0.010696,0.013916,0.002716,0.057358,0.001205,0.002823,0.001617,0.009491,0.000763,0.000290,0.000290,0.000534,0.000671,0.000427,0.001266,0.001129,0.000854,0.001526,0.000458,0.001984,0.000656,0.001617,0.000824,0.007446,0.005341,0.000641,0.003357,0.000412,0.002136,0.000351,0.001419,0.000824,0.000931,0.000641,0.000259,0.001144,0.000336,0.000259,0.000397,0.000687,0.005157,0.000565,0.001938,0.000610,0.009338,0.001114,0.013138,0.002426,0.000763,0.000687,0.000381,0.000748,0.001389,0.001221,0.001022,0.004684,0.001068,0.000595,0.000610,0.000381,0.000443,0.000320,0.000443,0.000504,0.001129,0.001556,0.000351,0.002502,0.000397,0.000900,0.000305,0.001633,0.000824,0.000427,0.000381,0.000610,0.001617,0.000900,0.002197,0.001556,0.000946,0.001480,0.000488,0.001678,0.001450,0.003555,0.001511,0.012436,0.005402,0.000687,0.003342,0.000534,0.001648,0.000275,0.001785,0.000793,0.000656,0.000702,0.000397,0.001312,0.000427,0.000443,0.000580,0.001144,0.010101,0.001312,0.002701,0.001221,0.012802,0.002518,0.055573,0.008026,0.000992,0.000839,0.000427,0.000839,0.001129,0.001511,0.001938,0.006683,0.002899,0.001038,0.002426,0.000992,0.000641,0.000443,0.000748,0.001297,0.002670,0.003922,0.000763,0.008682,0.000854,0.001678,0.001175,0.006958,0.002625,0.000992,0.000839,0.000977,0.002838,0.001953,0.007645,0.006027,0.004059,0.005753,0.001587,0.007996,0.005615,0.013702,0.008102,0.182358
